"ГУБИНА УЛ., д.13, корп.1","14,760","18,967",29
"ГУБИНА УЛ., д.13, корп.2","14,190","18,319",29
"ГУБИНА УЛ., д.19/16","12,700","16,408",29
"ГУБИНА УЛ., д.21","9,180","11,870",29
"ГУБИНА УЛ., д.23/19","13,020","16,705",28
"ДВИНСКАЯ УЛ., д.4","78,970","101,710",29
"ДВИНСКАЯ УЛ., д.4, корп.1","45,890","58,969",28
"ДВИНСКАЯ УЛ., д.4, корп.2","75,600","97,600",29
"ДВИНСКАЯ УЛ., д.4, корп.3","63,060","81,410",29
"ДВИНСКАЯ УЛ., д.4, корп.4","46,930","60,352",29
"ДВИНСКАЯ УЛ., д.8","62,340","79,858",28
"ДВИНСКАЯ УЛ., д.9","53,310","68,503",28
"ДВИНСКАЯ УЛ., д.10","162,990","209,605",29
"ДВИНСКАЯ УЛ., д.11","85,380","109,457",28
"ДВИНСКАЯ УЛ., д.14","82,320","106,110",29
"ДВИНСКАЯ УЛ., д.14, корп.4","228,890","295,497",29
"ДВИНСКАЯ УЛ., д.15","242,480","313,042",29
"ДВИНСКАЯ УЛ., д.16, корп.1","338,870","437,820",29
"ДВИНСКАЯ УЛ., д.16, корп.3","113,870","147,234",29
"ДВИНСКАЯ УЛ., д.17","37,830","48,952",29
"ЗАЙЦЕВА УЛ., д.3","86,080","110,960",29
"ЗАЙЦЕВА УЛ., д.17/23","115,020","148,260",29
"ЗАЙЦЕВА УЛ., д.18/16","121,710","156,760",29
"ЗАЙЦЕВА УЛ., д.19/18","76,670","98,670",29
"ЗАЙЦЕВА УЛ., д.20","75,490","97,460",29
"ЗАЙЦЕВА УЛ., д.21","29,240","37,780",29
"ЗАЙЦЕВА УЛ., д.22/13","125,780","162,760",29
"ЗАЙЦЕВА УЛ., д.25","55,170","70,890",28
"ЗАЙЦЕВА УЛ., д.26","70,740","90,690",28
"ЗАЙЦЕВА УЛ., д.29","29,340","37,730",29
"ЗАЙЦЕВА УЛ., д.31","78,300","101,160",29
"ЗАЙЦЕВА УЛ., д.32","45,300","58,570",29
"ЗАЙЦЕВА УЛ., д.33","69,260","89,210",29
"ЗАЙЦЕВА УЛ., д.34","43,600","56,030",29
"ЗАЙЦЕВА УЛ., д.36","43,830","56,500",29
"ЗАЙЦЕВА УЛ., д.37","89,580","115,110",28
"ЗАЙЦЕВА УЛ., д.39","64,380","82,600",28
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4","43,280","55,572",28
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6","44,090","56,744",29
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","44,460","57,309",29
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10","44,260","57,140",29
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12","44,750","57,817",29
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","44,280","57,254",29
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","23,350","30,215",29
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","44,390","57,441",29
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","44,080","56,951",29
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22","44,750","57,325",28
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24","43,950","56,608",29
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","44,720","57,644",29
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","22,650","29,151",29
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","44,230","57,012",29
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","78,330","100,889",29
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5","22,860","29,467",29
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26","50,460","64,942",29
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21","11,930","15,402",29
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.23","11,590","14,905",29
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.25/20","19,250","24,717",28
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","26,530","34,250",29
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29","23,450","30,297",29
"ИВАНА ЧЕРНЫХ УЛ., д.1","44,450","57,252",29
"ИВАНА ЧЕРНЫХ УЛ., д.3","36,480","47,023",29
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2","26,920","34,592",29
"ИВАНА ЧЕРНЫХ УЛ., д.13А","29,390","37,796",29
"ИВАНА ЧЕРНЫХ УЛ., д.13Б","46,720","60,129",29
"ИВАНА ЧЕРНЫХ УЛ., д.15А","46,740","59,921",28
"ИВАНА ЧЕРНЫХ УЛ., д.15Б","29,350","37,891",29
"ИВАНА ЧЕРНЫХ УЛ., д.19","46,320","59,938",29
"ИВАНА ЧЕРНЫХ УЛ., д.21","31,880","41,093",29
"КАЛИНИНА УЛ., д.2, корп.1","10,530","13,584",29
"КАЛИНИНА УЛ., д.2, корп.2","20,060","25,918",29
"КАЛИНИНА УЛ., д.8, корп.1","11,880","15,361",29
"КАНОНЕРСКИЙ ОСТРОВ, д.7","233,410","301,566",29
"КАНОНЕРСКИЙ ОСТРОВ, д.8","255,560","329,928",29
"КАНОНЕРСКИЙ ОСТРОВ, д.9","100,390","129,403",29
"КАНОНЕРСКИЙ ОСТРОВ, д.10","104,450","134,845",29
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1","118,880","153,117",29
"КАНОНЕРСКИЙ ОСТРОВ, д.12","58,410","75,115",29
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2","126,150","162,103",28
"КАНОНЕРСКИЙ ОСТРОВ, д.13","58,280","75,123",29
"КАНОНЕРСКИЙ ОСТРОВ, д.14","58,410","75,407",29
"КАНОНЕРСКИЙ ОСТРОВ, д.16","76,280","98,554",29
"КОРНЕЕВА УЛ., д.2","48,480","62,680",29
"КОРНЕЕВА УЛ., д.6","244,560","313,280",28
"КОСИНОВА УЛ., д.5","19,110","24,556",28
"КОСИНОВА УЛ., д.6","9,970","12,811",28
"КОСИНОВА УЛ., д.7","9,440","12,149",29
"КОСИНОВА УЛ., д.9/9","18,030","23,096",28
"КОСИНОВА УЛ., д.14, корп.1","67,410","86,891",29
"КОСИНОВА УЛ., д.14, корп.2","73,290","94,617",29
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13","121,990","157,610",29
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18","88,190","113,850",29
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20","97,570","126,260",29
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26","95,210","123,110",29
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20","106,540","137,330",29
"ЛЕНИНСКИЙ ПР., д.110, корп.1А","72,730","93,676",29
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б","378,330","486,154",28
"ЛЕНИНСКИЙ ПР., д.120, корп.2","44,990","57,767",28
"ЛЕНИНСКИЙ ПР., д.124","213,310","274,957",29
"ЛЕНИНСКИЙ ПР., д.130, корп.2","34,890","44,869",29
"МАЙКОВ ПЕР., д.3","10,440","13,415",29
"МАЙКОВ ПЕР., д.5А","10,300","13,266",29
"МАЙКОВ ПЕР., д.7/1","13,140","16,937",29
"МАРШАЛА ГОВОРОВА УЛ., д.3/7","103,240","133,280",29
"МАРШАЛА ГОВОРОВА УЛ., д.5/4","146,600","189,700",29
"МАРШАЛА ГОВОРОВА УЛ., д.6/5","87,160","111,560",28
"МАРШАЛА ГОВОРОВА УЛ., д.7","46,380","59,780",29
"МАРШАЛА ГОВОРОВА УЛ., д.11/3","126,100","162,160",29
"МАРШАЛА ГОВОРОВА УЛ., д.15","54,830","70,510",29
"МАРШАЛА ГОВОРОВА УЛ., д.16","233,730","300,110",28
"МАРШАЛА ГОВОРОВА УЛ., д.17","48,670","62,350",28
"МАРШАЛА ГОВОРОВА УЛ., д.21","44,500","57,180",28
"МАРШАЛА ГОВОРОВА УЛ., д.22/10","120,760","154,690",28
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2","63,900","82,490",29
"МАРШАЛА ГОВОРОВА УЛ., д.23","44,110","56,950",29
"МАРШАЛА ГОВОРОВА УЛ., д.24","78,220","100,980",29
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2","30,140","39,000",29
"МАРШАЛА ЖУКОВА ПР., д.18А","87,510","112,800",29
"МАРШАЛА ЖУКОВА ПР., д.18Б","89,130","114,621",29
"МАРШАЛА ЖУКОВА ПР., д.18В","220,070","281,910",28
"МАРШАЛА ЖУКОВА ПР., д.18Г","88,300","113,377",28
"МАРШАЛА ЖУКОВА ПР., д.18Д","87,530","113,089",29
"МАРШАЛА ЖУКОВА ПР., д.20","118,450","152,564",29
"МАРШАЛА ЖУКОВА ПР., д.22","115,510","148,777",29
"МАРШАЛА ЖУКОВА ПР., д.26/16А","106,900","137,580",29
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","71,830","92,589",29
"МАРШАЛА ЖУКОВА ПР., д.26/16В","295,590","378,946",28
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","270,980","348,209",29
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А","84,180","108,340",29
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б","88,510","114,001",29
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В","214,540","277,186",29
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г","90,120","116,345",29
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д","214,710","276,976",29
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е","90,830","117,443",29
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж","174,970","224,836",28
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","299,960","387,248",29
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А","170,900","219,777",29
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б","72,860","94,062",29
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В","197,020","254,747",29
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","71,960","92,397",28
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д","132,050","169,816",29
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","199,320","257,322",29
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2","136,790","177,006",29
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1","44,010","56,949",29
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","201,270","258,833",29
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","136,930","176,092",29
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","204,440","263,932",29
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б","127,950","164,800",29
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В","87,580","112,628",29
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Д","88,360","114,073",29
"МАРШАЛА КАЗАКОВА УЛ., д.13","125,810","162,672",29
"МЕТРОСТРОЕВЦЕВ УЛ., д.2","52,300","67,310",29
"МОРСКОЙ ПЕХОТЫ УЛ., д.4","302,590","389,131",29
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1","130,520","167,979",29
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1","333,450","428,817",29
"МОРСКОЙ ПЕХОТЫ УЛ., д.14","58,240","75,246",29
"НАРОДНОГО ОПОЛЧЕНИЯ ПР., д.7","44,170","56,538",28
"НОВАТОРОВ БУЛЬВАР, д.1","57,650","74,138",29
"НОВАТОРОВ БУЛЬВАР, д.3","40,650","52,317",29
"НОВООВСЯННИКОВСКАЯ УЛ., д.9","14,050","18,100",29
"НОВОСТРОЕК УЛ., д.8","14,740","18,970",29
"НОВОСТРОЕК УЛ., д.12","98,240","126,530",29
"НОВОСТРОЕК УЛ., д.20","78,570","101,430",29
"НОВОСТРОЕК УЛ., д.25","69,930","90,350",29
"НОВОСТРОЕК УЛ., д.27","62,350","80,620",29
"НОВОСТРОЕК УЛ., д.28","76,980","99,610",29
"НОВОСТРОЕК УЛ., д.29","69,640","89,840",29
"НОВОСТРОЕК УЛ., д.31","69,600","89,640",29
"НОВОСТРОЕК УЛ., д.33","63,910","82,190",29
"НОВОСТРОЕК УЛ., д.35","67,820","87,280",29
"ОБОРОННАЯ УЛ., д.3","70,210","90,290",29
"ОБОРОННАЯ УЛ., д.4","82,430","105,510",28
"ОБОРОННАЯ УЛ., д.5","70,580","91,260",29
"ОБОРОННАЯ УЛ., д.6","92,240","119,174",29
"ОБОРОННАЯ УЛ., д.7/20","66,750","86,174",29
"ОБОРОННАЯ УЛ., д.14","46,950","60,143",28
"ОБОРОННАЯ УЛ., д.20/18","13,600","17,490",29
"ОБОРОННАЯ УЛ., д.27","11,200","14,414",29
"ОБОРОННАЯ УЛ., д.29","11,610","14,936",29
"ОГОРОДНЫЙ ПЕР., д.4, корп.3","46,110","59,160",28
"ОГОРОДНЫЙ ПЕР., д.6, корп.1","121,150","156,530",29
"ОГОРОДНЫЙ ПЕР., д.6, корп.2","91,180","117,900",29
"ОГОРОДНЫЙ ПЕР., д.11","69,600","89,640",29
"ПРОМЫШЛЕННАЯ УЛ., д.12","10,510","13,484",28
"ПРОМЫШЛЕННАЯ УЛ., д.14","11,720","15,095",29
"ПРОМЫШЛЕННАЯ УЛ., д.16","11,440","14,746",29
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6","17,350","22,416",29
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34","14,380","18,507",29
"СЕВАСТОПОЛЬСКАЯ УЛ., д.45","48,020","61,754",29
"СТАЧЕК ПР., д.1","168,370","217,618",29
"СТАЧЕК ПР., д.2/2","63,860","82,124",29
"СТАЧЕК ПР., д.4/1","66,230","84,774",28
"СТАЧЕК ПР., д.6","28,220","36,319",29
"СТАЧЕК ПР., д.8/2","17,240","22,171",29
"СТАЧЕК ПР., д.8А","58,830","75,832",29
"СТАЧЕК ПР., д.9","82,620","106,662",29
"СТАЧЕК ПР., д.10","17,530","22,596",29
"СТАЧЕК ПР., д.11","100,160","129,307",29
"СТАЧЕК ПР., д.13","95,640","123,758",29
"СТАЧЕК ПР., д.15","85,540","110,689",29
"СТАЧЕК ПР., д.16","359,490","464,821",29
"СТАЧЕК ПР., д.17","134,540","173,422",29
"СТАЧЕК ПР., д.19","95,770","122,681",28
"СТАЧЕК ПР., д.21","182,880","236,098",29
"СТАЧЕК ПР., д.21, корп.2","11,080","14,282",29
"СТАЧЕК ПР., д.22","47,920","61,720",29
"СТАЧЕК ПР., д.22А","70,000","89,950",29
"СТАЧЕК ПР., д.23","49,620","63,960",29
"СТАЧЕК ПР., д.24","41,400","53,280",29
"СТАЧЕК ПР., д.27","39,830","51,460",29
"СТАЧЕК ПР., д.29","25,660","33,200",29
"СТАЧЕК ПР., д.33/2","16,670","21,550",29
"СТАЧЕК ПР., д.34, корп.1","53,710","69,230",29
"СТАЧЕК ПР., д.34, корп.2","45,380","58,450",29
"СТАЧЕК ПР., д.35","10,610","13,590",28
"СТАЧЕК ПР., д.38","30,910","39,840",29
"СТАЧЕК ПР., д.41","130,370","167,920",29
"СТАЧЕК ПР., д.42","8,400","10,830",29
"СТАЧЕК ПР., д.89, корп.1","73,670","94,961",29
"СТАЧЕК ПР., д.95, корп.1","318,110","411,634",29
"СТАЧЕК ПР., д.101, корп.1А","176,880","228,706",29
"СТАЧЕК ПР., д.101, корп.1Б","90,320","116,603",29
"СТАЧЕК ПР., д.101, корп.1В","219,150","283,361",29
"СТАЧЕК ПР., д.101, корп.1Г","91,070","117,389",29
"СТАЧЕК ПР., д.101, корп.1Д","136,010","175,181",29
"СТАЧЕК ПР., д.103, корп.1","440,980","564,895",28
"СТАЧЕК ПР., д.105, корп.2А","90,830","116,717",28
"СТАЧЕК ПР., д.105, корп.2Б","88,810","114,920",29
"СТАЧЕК ПР., д.105, корп.2В","219,690","284,059",29
"СТАЧЕК ПР., д.105, корп.2Г","91,180","117,531",29
"СТАЧЕК ПР., д.105, корп.2Д","221,390","284,486",28
"СТАЧЕК ПР., д.105, корп.2Е","91,660","117,875",29
"СТАЧЕК ПР., д.105, корп.2Ж","217,570","280,230",29
"СТАЧЕК ПР., д.105, корп.2З","88,700","113,802",28
"СТАЧЕК ПР., д.107, корп.1","69,040","88,647",28
"ТРАКТОРНАЯ УЛ., д.3","22,380","28,915",29
"ТРАКТОРНАЯ УЛ., д.4","22,860","29,558",29
"ТРАКТОРНАЯ УЛ., д.4А","46,860","60,356",29
"ТРАКТОРНАЯ УЛ., д.5","25,790","33,243",29
"ТРАКТОРНАЯ УЛ., д.6","17,180","22,076",29
"ТРАКТОРНАЯ УЛ., д.7","25,790","33,166",29
"ТРАКТОРНАЯ УЛ., д.8","17,010","21,790",28
"ТРАКТОРНАЯ УЛ., д.9","41,330","53,274",29
"ТРАКТОРНАЯ УЛ., д.10","15,990","20,611",29
"ТРАКТОРНАЯ УЛ., д.12","24,050","31,000",29
"ТРАМВАЙНЫЙ ПР., д.5","43,240","55,736",29
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","44,430","57,492",29
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","23,410","30,293",29
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","42,910","55,526",29
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","44,550","57,247",28
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","57,480","73,862",29
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","43,560","55,975",29
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","43,880","56,517",29
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","34,560","44,444",29
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","57,820","74,530",29
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","44,450","57,429",29
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","44,430","57,093",28
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","57,680","74,580",29
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","43,780","56,301",29
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","43,550","56,153",29
"ТРАМВАЙНЫЙ ПР., д.17","44,550","57,648",29
"ТРЕФОЛЕВА УЛ., д.3","67,980","87,690",29
"ТРЕФОЛЕВА УЛ., д.5","61,520","79,360",29
"ТРЕФОЛЕВА УЛ., д.11","60,250","77,720",29
"ТРЕФОЛЕВА УЛ., д.15","213,630","275,580",29
"ТРЕФОЛЕВА УЛ., д.16","38,400","49,690",29
"ТРЕФОЛЕВА УЛ., д.22/25","178,040","229,320",29
"ТРЕФОЛЕВА УЛ., д.26","14,080","18,205",29
"ТУРГЕНЕВСКИЙ ПЕР., д.3","20,370","26,318",29
"ТУРГЕНЕВСКИЙ ПЕР., д.5","19,240","24,839",29
"ШВЕЦОВА УЛ., д.6","42,500","54,953",29
"ШВЕЦОВА УЛ., д.10","100,380","129,390",29
"ШВЕЦОВА УЛ., д.11","94,450","121,841",29
"ШВЕЦОВА УЛ., д.17","42,510","54,970",29
"ШВЕЦОВА УЛ., д.19","99,550","128,818",29
"ШОТЛАНДСКАЯ УЛ., д.3","74,050","95,525",29
